8.86626e-08, 0.000919444, 462.282
8.86626e-08, 0.000920444, 454.035
8.86626e-08, 0.000921444, 445.898
8.86626e-08, 0.000922444, 437.868
8.86626e-08, 0.000923444, 429.946
8.86626e-08, 0.000924444, 422.129
8.86626e-08, 0.000925444, 414.418
8.86626e-08, 0.000926444, 406.812
8.86626e-08, 0.000927444, 399.309
8.86626e-08, 0.000928444, 391.909
8.86626e-08, 0.000929444, 384.61
8.86626e-08, 0.000930444, 377.413
8.86626e-08, 0.000931444, 370.315
8.86626e-08, 0.000932444, 363.317
8.86626e-08, 0.000933444, 356.417
8.86626e-08, 0.000934444, 349.614
8.86626e-08, 0.000935444, 342.908
8.86626e-08, 0.000936444, 336.298
8.86626e-08, 0.000937444, 329.783
8.86626e-08, 0.000938444, 323.362
8.86626e-08, 0.000939444, 317.034
8.86626e-08, 0.000940444, 310.798
8.86626e-08, 0.000941444, 304.654
8.86626e-08, 0.000942444, 298.6
8.86626e-08, 0.000943444, 292.636
8.86626e-08, 0.000944444, 286.761
8.86626e-08, 0.000945444, 280.974
8.86626e-08, 0.000946444, 275.274
8.86626e-08, 0.000947444, 269.661
8.86626e-08, 0.000948444, 264.133
8.86626e-08, 0.000949444, 258.69
8.86626e-08, 0.000950444, 253.331
8.86626e-08, 0.000951444, 248.056
8.86626e-08, 0.000952444, 242.862
8.86626e-08, 0.000953444, 237.75
8.86626e-08, 0.000954444, 232.718
8.86626e-08, 0.000955444, 227.767
8.86626e-08, 0.000956444, 222.894
8.86626e-08, 0.000957444, 218.1
8.86626e-08, 0.000958444, 213.383
8.86626e-08, 0.000959444, 208.743
8.86626e-08, 0.000960444, 204.178
8.86626e-08, 0.000961444, 199.689
8.86626e-08, 0.000962444, 195.274
8.86626e-08, 0.000963444, 190.933
8.86626e-08, 0.000964444, 186.665
8.86626e-08, 0.000965444, 182.468
8.86626e-08, 0.000966444, 178.343
8.86626e-08, 0.000967444, 174.288
8.86626e-08, 0.000968444, 170.303
8.86626e-08, 0.000969444, 166.387
8.86626e-08, 0.000970444, 162.539
8.86626e-08, 0.000971444, 158.759
8.86626e-08, 0.000972444, 155.046
8.86626e-08, 0.000973444, 151.398
8.86626e-08, 0.000974444, 147.816
8.86626e-08, 0.000975444, 144.299
8.86626e-08, 0.000976444, 140.845
8.86626e-08, 0.000977444, 137.455
8.86626e-08, 0.000978444, 134.127
8.86626e-08, 0.000979444, 130.861
8.86626e-08, 0.000980444, 127.656
8.86626e-08, 0.000981444, 124.511
8.86626e-08, 0.000982444, 121.427
8.86626e-08, 0.000983444, 118.401
8.86626e-08, 0.000984444, 115.433
8.86626e-08, 0.000985444, 112.523
8.86626e-08, 0.000986444, 109.67
8.86626e-08, 0.000987444, 106.874
8.86626e-08, 0.000988444, 104.133
8.86626e-08, 0.000989444, 101.447
8.86626e-08, 0.000990444, 98.8155
8.86626e-08, 0.000991444, 96.2378
8.86626e-08, 0.000992444, 93.7131
8.86626e-08, 0.000993444, 91.241
8.86626e-08, 0.000994444, 88.8206
8.86626e-08, 0.000995444, 86.4515
8.86626e-08, 0.000996444, 84.133
8.86626e-08, 0.000997444, 81.8645
8.86626e-08, 0.000998444, 79.6453
8.86626e-08, 0.000999444, 77.4749
8.86626e-08, 0.00100044, 75.3527
8.86626e-08, 0.00100144, 73.278
8.86626e-08, 0.00100244, 71.2503
8.86626e-08, 0.00100344, 69.2691
8.86626e-08, 0.00100444, 67.3336
8.86626e-08, 0.00100544, 65.4434
8.86626e-08, 0.00100644, 63.5979
8.86626e-08, 0.00100744, 61.7964
8.86626e-08, 0.00100844, 60.0386
8.86626e-08, 0.00100944, 58.3237
8.86626e-08, 0.00101044, 56.6513
8.86626e-08, 0.00101144, 55.0207
8.86626e-08, 0.00101244, 53.4316
8.86626e-08, 0.00101344, 51.8832
8.86626e-08, 0.00101444, 50.3752
8.86626e-08, 0.00101544, 48.9069
8.86626e-08, 0.00101644, 47.4778
8.86626e-08, 0.00101744, 46.0875
8.86626e-08, 0.00101844, 44.7354
8.86626e-08, 0.00101944, 43.421
8.86626e-08, 0.00102044, 42.1438
8.86626e-08, 0.00102144, 40.9033
8.86626e-08, 0.00102244, 39.699
8.86626e-08, 0.00102344, 38.5304
8.86626e-08, 0.00102444, 37.3971
8.86626e-08, 0.00102544, 36.2985
8.86626e-08, 0.00102644, 35.2342
8.86626e-08, 0.00102744, 34.2037
8.86626e-08, 0.00102844, 33.2065
8.86626e-08, 0.00102944, 32.2422
8.86626e-08, 0.00103044, 31.3104
8.86626e-08, 0.00103144, 30.4105
8.86626e-08, 0.00103244, 29.5421
8.86626e-08, 0.00103344, 28.7048
8.86626e-08, 0.00103444, 27.8981
8.86626e-08, 0.00103544, 27.1217
8.86626e-08, 0.00103644, 26.375
8.86626e-08, 0.00103744, 25.6576
8.86626e-08, 0.00103844, 24.9691
8.86626e-08, 0.00103944, 24.3092
8.86626e-08, 0.00104044, 23.6773
8.86626e-08, 0.00104144, 23.0732
8.86626e-08, 0.00104244, 22.4962
8.86626e-08, 0.00104344, 21.9462
8.86626e-08, 0.00104444, 21.4226
8.86626e-08, 0.00104544, 20.9251
8.86626e-08, 0.00104644, 20.4533
8.86626e-08, 0.00104744, 20.0067
8.86626e-08, 0.00104844, 19.5851
8.86626e-08, 0.00104944, 19.1881
8.86626e-08, 0.00105044, 18.8152
8.86626e-08, 0.00105144, 18.4661
8.86626e-08, 0.00105244, 18.1404
8.86626e-08, 0.00105344, 17.8378
8.86626e-08, 0.00105444, 17.5579
8.86626e-08, 0.00105544, 17.3004
8.86626e-08, 0.00105644, 17.0649
8.86626e-08, 0.00105744, 16.851
8.86626e-08, 0.00105844, 16.6585
8.86626e-08, 0.00105944, 16.487
8.86626e-08, 0.00106044, 16.3361
8.86626e-08, 0.00106144, 16.2055
8.86626e-08, 0.00106244, 16.0949
8.86626e-08, 0.00106344, 16.0039
8.86626e-08, 0.00106444, 15.9323
8.86626e-08, 0.00106544, 15.8798
8.86626e-08, 0.00106644, 15.8459
8.86626e-08, 0.00106744, 15.8304
8.86626e-08, 0.00106844, 15.8331
8.86626e-08, 0.00106944, 15.8535
8.86626e-08, 0.00107044, 15.8914
8.86626e-08, 0.00107144, 15.9465
8.86626e-08, 0.00107244, 16.0186
8.86626e-08, 0.00107344, 16.1072
8.87626e-08, 0.000873444, 969.085
8.87626e-08, 0.000874444, 954.908
8.87626e-08, 0.000875444, 940.878
8.87626e-08, 0.000876444, 926.994
8.87626e-08, 0.000877444, 913.256
8.87626e-08, 0.000878444, 899.662
8.87626e-08, 0.000879444, 886.213
8.87626e-08, 0.000880444, 872.907
8.87626e-08, 0.000881444, 859.743
8.87626e-08, 0.000882444, 846.722
8.87626e-08, 0.000883444, 833.842
8.87626e-08, 0.000884444, 821.102
8.87626e-08, 0.000885444, 808.503
8.87626e-08, 0.000886444, 796.042
8.87626e-08, 0.000887444, 783.72
8.87626e-08, 0.000888444, 771.536
8.87626e-08, 0.000889444, 759.488
8.87626e-08, 0.000890444, 747.576
8.87626e-08, 0.000891444, 735.8
8.87626e-08, 0.000892444, 724.158
8.87626e-08, 0.000893444, 712.649
8.87626e-08, 0.000894444, 701.274
8.87626e-08, 0.000895444, 690.03
8.87626e-08, 0.000896444, 678.918
8.87626e-08, 0.000897444, 667.936
8.87626e-08, 0.000898444, 657.083
8.87626e-08, 0.000899444, 646.359
8.87626e-08, 0.000900444, 635.763
8.87626e-08, 0.000901444, 625.294
8.87626e-08, 0.000902444, 614.951
8.87626e-08, 0.000903444, 604.734
8.87626e-08, 0.000904444, 594.64
8.87626e-08, 0.000905444, 584.67
8.87626e-08, 0.000906444, 574.823
8.87626e-08, 0.000907444, 565.098
8.87626e-08, 0.000908444, 555.494
8.87626e-08, 0.000909444, 546.009
8.87626e-08, 0.000910444, 536.644
8.87626e-08, 0.000911444, 527.397
8.87626e-08, 0.000912444, 518.267
8.87626e-08, 0.000913444, 509.254
8.87626e-08, 0.000914444, 500.357
8.87626e-08, 0.000915444, 491.574
8.87626e-08, 0.000916444, 482.905
8.87626e-08, 0.000917444, 474.349
8.87626e-08, 0.000918444, 465.905
8.87626e-08, 0.000919444, 457.572
8.87626e-08, 0.000920444, 449.349
8.87626e-08, 0.000921444, 441.236
8.87626e-08, 0.000922444, 433.231
8.87626e-08, 0.000923444, 425.333
8.87626e-08, 0.000924444, 417.543
8.87626e-08, 0.000925444, 409.858
8.87626e-08, 0.000926444, 402.278
8.87626e-08, 0.000927444, 394.802
8.87626e-08, 0.000928444, 387.429
8.87626e-08, 0.000929444, 380.159
8.87626e-08, 0.000930444, 372.989
8.87626e-08, 0.000931444, 365.921
8.87626e-08, 0.000932444, 358.951
8.87626e-08, 0.000933444, 352.081
8.87626e-08, 0.000934444, 345.308
8.87626e-08, 0.000935444, 338.632
8.87626e-08, 0.000936444, 332.052
8.87626e-08, 0.000937444, 325.568
8.87626e-08, 0.000938444, 319.178
8.87626e-08, 0.000939444, 312.881
8.87626e-08, 0.000940444, 306.676
8.87626e-08, 0.000941444, 300.564
8.87626e-08, 0.000942444, 294.542
8.87626e-08, 0.000943444, 288.61
8.87626e-08, 0.000944444, 282.768
8.87626e-08, 0.000945444, 277.014
8.87626e-08, 0.000946444, 271.347
8.87626e-08, 0.000947444, 265.767
8.87626e-08, 0.000948444, 260.272
8.87626e-08, 0.000949444, 254.863
8.87626e-08, 0.000950444, 249.537
8.87626e-08, 0.000951444, 244.295
8.87626e-08, 0.000952444, 239.135
8.87626e-08, 0.000953444, 234.057
8.87626e-08, 0.000954444, 229.06
8.87626e-08, 0.000955444, 224.142
8.87626e-08, 0.000956444, 219.304
8.87626e-08, 0.000957444, 214.544
8.87626e-08, 0.000958444, 209.862
8.87626e-08, 0.000959444, 205.256
8.87626e-08, 0.000960444, 200.727
8.87626e-08, 0.000961444, 196.272
8.87626e-08, 0.000962444, 191.892
8.87626e-08, 0.000963444, 187.586
8.87626e-08, 0.000964444, 183.352
8.87626e-08, 0.000965444, 179.191
8.87626e-08, 0.000966444, 175.1
8.87626e-08, 0.000967444, 171.081
8.87626e-08, 0.000968444, 167.131
8.87626e-08, 0.000969444, 163.25
8.87626e-08, 0.000970444, 159.437
8.87626e-08, 0.000971444, 155.692
8.87626e-08, 0.000972444, 152.013
8.87626e-08, 0.000973444, 148.401
8.87626e-08, 0.000974444, 144.854
8.87626e-08, 0.000975444, 141.371
8.87626e-08, 0.000976444, 137.953
8.87626e-08, 0.000977444, 134.597
8.87626e-08, 0.000978444, 131.304
8.87626e-08, 0.000979444, 128.073
8.87626e-08, 0.000980444, 124.903
8.87626e-08, 0.000981444, 121.793
8.87626e-08, 0.000982444, 118.742
8.87626e-08, 0.000983444, 115.751
8.87626e-08, 0.000984444, 112.818
8.87626e-08, 0.000985444, 109.942
8.87626e-08, 0.000986444, 107.124
8.87626e-08, 0.000987444, 104.361
8.87626e-08, 0.000988444, 101.655
8.87626e-08, 0.000989444, 99.0029
8.87626e-08, 0.000990444, 96.4054
8.87626e-08, 0.000991444, 93.8614
8.87626e-08, 0.000992444, 91.3705
8.87626e-08, 0.000993444, 88.932
8.87626e-08, 0.000994444, 86.5451
8.87626e-08, 0.000995444, 84.2094
8.87626e-08, 0.000996444, 81.9241
8.87626e-08, 0.000997444, 79.6887
8.87626e-08, 0.000998444, 77.5026
8.87626e-08, 0.000999444, 75.365
8.87626e-08, 0.00100044, 73.2755
8.87626e-08, 0.00100144, 71.2335
8.87626e-08, 0.00100244, 69.2383
8.87626e-08, 0.00100344, 67.2893
8.87626e-08, 0.00100444, 65.3861
8.87626e-08, 0.00100544, 63.5279
8.87626e-08, 0.00100644, 61.7142
8.87626e-08, 0.00100744, 59.9446
8.87626e-08, 0.00100844, 58.2183
8.87626e-08, 0.00100944, 56.5348
8.87626e-08, 0.00101044, 54.8937
8.87626e-08, 0.00101144, 53.2942
8.87626e-08, 0.00101244, 51.736
8.87626e-08, 0.00101344, 50.2185
8.87626e-08, 0.00101444, 48.741
8.87626e-08, 0.00101544, 47.3032
8.87626e-08, 0.00101644, 45.9044
8.87626e-08, 0.00101744, 44.5442
8.87626e-08, 0.00101844, 43.222
8.87626e-08, 0.00101944, 41.9373
8.87626e-08, 0.00102044, 40.6897
8.87626e-08, 0.00102144, 39.4786
8.87626e-08, 0.00102244, 38.3035
8.87626e-08, 0.00102344, 37.164
8.87626e-08, 0.00102444, 36.0595
8.87626e-08, 0.00102544, 34.9896
8.87626e-08, 0.00102644, 33.9538
8.87626e-08, 0.00102744, 32.9516
8.87626e-08, 0.00102844, 31.9826
8.87626e-08, 0.00102944, 31.0463
8.87626e-08, 0.00103044, 30.1422
8.87626e-08, 0.00103144, 29.2698
8.87626e-08, 0.00103244, 28.4288
8.87626e-08, 0.00103344, 27.6187
8.87626e-08, 0.00103444, 26.839
8.87626e-08, 0.00103544, 26.0894
8.87626e-08, 0.00103644, 25.3693
8.87626e-08, 0.00103744, 24.6784
8.87626e-08, 0.00103844, 24.0161
8.87626e-08, 0.00103944, 23.3822
8.87626e-08, 0.00104044, 22.7762
8.87626e-08, 0.00104144, 22.1977
8.87626e-08, 0.00104244, 21.6462
8.87626e-08, 0.00104344, 21.1214
8.87626e-08, 0.00104444, 20.6229
8.87626e-08, 0.00104544, 20.1502
8.87626e-08, 0.00104644, 19.7031
8.87626e-08, 0.00104744, 19.281
8.87626e-08, 0.00104844, 18.8837
8.87626e-08, 0.00104944, 18.5107
8.87626e-08, 0.00105044, 18.1617
8.87626e-08, 0.00105144, 17.8363
8.87626e-08, 0.00105244, 17.5342
8.87626e-08, 0.00105344, 17.2549
8.87626e-08, 0.00105444, 16.9981
8.87626e-08, 0.00105544, 16.7635
8.87626e-08, 0.00105644, 16.5507
8.87626e-08, 0.00105744, 16.3593
8.87626e-08, 0.00105844, 16.1891
8.87626e-08, 0.00105944, 16.0397
8.87626e-08, 0.00106044, 15.9107
8.87626e-08, 0.00106144, 15.8019
8.87626e-08, 0.00106244, 15.7128
8.87626e-08, 0.00106344, 15.6432
8.87626e-08, 0.00106444, 15.5928
8.87626e-08, 0.00106544, 15.5612
8.87626e-08, 0.00106644, 15.5481
8.87626e-08, 0.00106744, 15.5532
8.87626e-08, 0.00106844, 15.5762
8.87626e-08, 0.00106944, 15.6168
8.87626e-08, 0.00107044, 15.6748
8.87626e-08, 0.00107144, 15.7497
8.87626e-08, 0.00107244, 15.8413
8.87626e-08, 0.00107344, 15.9494
8.88626e-08, 0.000873444, 964.13
8.88626e-08, 0.000874444, 949.932
8.88626e-08, 0.000875444, 935.882
8.88626e-08, 0.000876444, 921.98
8.88626e-08, 0.000877444, 908.224
8.88626e-08, 0.000878444, 894.615
8.88626e-08, 0.000879444, 881.152
8.88626e-08, 0.000880444, 867.833
8.88626e-08, 0.000881444, 854.659
8.88626e-08, 0.000882444, 841.628
8.88626e-08, 0.000883444, 828.739
8.88626e-08, 0.000884444, 815.993
8.88626e-08, 0.000885444, 803.387
8.88626e-08, 0.000886444, 790.922
8.88626e-08, 0.000887444, 778.597
8.88626e-08, 0.000888444, 766.41
8.88626e-08, 0.000889444, 754.361
8.88626e-08, 0.000890444, 742.45
8.88626e-08, 0.000891444, 730.675
8.88626e-08, 0.000892444, 719.035
8.88626e-08, 0.000893444, 707.53
8.88626e-08, 0.000894444, 696.159
8.88626e-08, 0.000895444, 684.921
8.88626e-08, 0.000896444, 673.815
8.88626e-08, 0.000897444, 662.841
8.88626e-08, 0.000898444, 651.997
8.88626e-08, 0.000899444, 641.283
8.88626e-08, 0.000900444, 630.697
8.88626e-08, 0.000901444, 620.239
8.88626e-08, 0.000902444, 609.908
8.88626e-08, 0.000903444, 599.704
8.88626e-08, 0.000904444, 589.624
8.88626e-08, 0.000905444, 579.669
8.88626e-08, 0.000906444, 569.837
8.88626e-08, 0.000907444, 560.128
8.88626e-08, 0.000908444, 550.541
8.88626e-08, 0.000909444, 541.074
8.88626e-08, 0.000910444, 531.727
8.88626e-08, 0.000911444, 522.499
8.88626e-08, 0.000912444, 513.39
8.88626e-08, 0.000913444, 504.397
8.88626e-08, 0.000914444, 495.52
8.88626e-08, 0.000915444, 486.759
8.88626e-08, 0.000916444, 478.112
8.88626e-08, 0.000917444, 469.579
8.88626e-08, 0.000918444, 461.159
8.88626e-08, 0.000919444, 452.85
8.88626e-08, 0.000920444, 444.652
8.88626e-08, 0.000921444, 436.563
8.88626e-08, 0.000922444, 428.584
8.88626e-08, 0.000923444, 420.713
8.88626e-08, 0.000924444, 412.949
8.88626e-08, 0.000925444, 405.291
8.88626e-08, 0.000926444, 397.738
8.88626e-08, 0.000927444, 390.29
8.88626e-08, 0.000928444, 382.945
8.88626e-08, 0.000929444, 375.703
8.88626e-08, 0.000930444, 368.563
8.88626e-08, 0.000931444, 361.524
8.88626e-08, 0.000932444, 354.584
8.88626e-08, 0.000933444, 347.744
8.88626e-08, 0.000934444, 341.001
8.88626e-08, 0.000935444, 334.356
8.88626e-08, 0.000936444, 327.807
8.88626e-08, 0.000937444, 321.354
8.88626e-08, 0.000938444, 314.996
8.88626e-08, 0.000939444, 308.731
8.88626e-08, 0.000940444, 302.558
8.88626e-08, 0.000941444, 296.478
8.88626e-08, 0.000942444, 290.489
8.88626e-08, 0.000943444, 284.59
8.88626e-08, 0.000944444, 278.781
8.88626e-08, 0.000945444, 273.06
8.88626e-08, 0.000946444, 267.426
8.88626e-08, 0.000947444, 261.88
8.88626e-08, 0.000948444, 256.419
8.88626e-08, 0.000949444, 251.043
8.88626e-08, 0.000950444, 245.752
8.88626e-08, 0.000951444, 240.544
8.88626e-08, 0.000952444, 235.419
8.88626e-08, 0.000953444, 230.375
8.88626e-08, 0.000954444, 225.412
8.88626e-08, 0.000955444, 220.53
8.88626e-08, 0.000956444, 215.726
8.88626e-08, 0.000957444, 211.001
8.88626e-08, 0.000958444, 206.354
8.88626e-08, 0.000959444, 201.783
8.88626e-08, 0.000960444, 197.289
8.88626e-08, 0.000961444, 192.87
8.88626e-08, 0.000962444, 188.525
8.88626e-08, 0.000963444, 184.254
8.88626e-08, 0.000964444, 180.055
8.88626e-08, 0.000965444, 175.929
8.88626e-08, 0.000966444, 171.874
8.88626e-08, 0.000967444, 167.89
8.88626e-08, 0.000968444, 163.975
8.88626e-08, 0.000969444, 160.13
8.88626e-08, 0.000970444, 156.352
8.88626e-08, 0.000971444, 152.642
8.88626e-08, 0.000972444, 148.999
8.88626e-08, 0.000973444, 145.422
8.88626e-08, 0.000974444, 141.911
8.88626e-08, 0.000975444, 138.463
8.88626e-08, 0.000976444, 135.08
8.88626e-08, 0.000977444, 131.76
8.88626e-08, 0.000978444, 128.502
8.88626e-08, 0.000979444, 125.305
8.88626e-08, 0.000980444, 122.17
8.88626e-08, 0.000981444, 119.095
8.88626e-08, 0.000982444, 116.079
8.88626e-08, 0.000983444, 113.123
8.88626e-08, 0.000984444, 110.224
8.88626e-08, 0.000985444, 107.384
8.88626e-08, 0.000986444, 104.599
8.88626e-08, 0.000987444, 101.872
8.88626e-08, 0.000988444, 99.1991
8.88626e-08, 0.000989444, 96.5815
8.88626e-08, 0.000990444, 94.0181
8.88626e-08, 0.000991444, 91.5082
8.88626e-08, 0.000992444, 89.0512
8.88626e-08, 0.000993444, 86.6464
8.88626e-08, 0.000994444, 84.2933
8.88626e-08, 0.000995444, 81.9911
8.88626e-08, 0.000996444, 79.7392
8.88626e-08, 0.000997444, 77.5371
8.88626e-08, 0.000998444, 75.3841
8.88626e-08, 0.000999444, 73.2796
8.88626e-08, 0.00100044, 71.223
8.88626e-08, 0.00100144, 69.2136
8.88626e-08, 0.00100244, 67.251
8.88626e-08, 0.00100344, 65.3345
8.88626e-08, 0.00100444, 63.4636
8.88626e-08, 0.00100544, 61.6375
8.88626e-08, 0.00100644, 59.8559
8.88626e-08, 0.00100744, 58.118
8.88626e-08, 0.00100844, 56.4234
8.88626e-08, 0.00100944, 54.7715
8.88626e-08, 0.00101044, 53.1617
8.88626e-08, 0.00101144, 51.5934
8.88626e-08, 0.00101244, 50.0662
8.88626e-08, 0.00101344, 48.5795
8.88626e-08, 0.00101444, 47.1328
8.88626e-08, 0.00101544, 45.7254
8.88626e-08, 0.00101644, 44.357
8.88626e-08, 0.00101744, 43.0269
8.88626e-08, 0.00101844, 41.7347
8.88626e-08, 0.00101944, 40.4799
8.88626e-08, 0.00102044, 39.2619
8.88626e-08, 0.00102144, 38.0802
8.88626e-08, 0.00102244, 36.9344
8.88626e-08, 0.00102344, 35.824
8.88626e-08, 0.00102444, 34.7484
8.88626e-08, 0.00102544, 33.7072
8.88626e-08, 0.00102644, 32.6999
8.88626e-08, 0.00102744, 31.726
8.88626e-08, 0.00102844, 30.7851
8.88626e-08, 0.00102944, 29.8768
8.88626e-08, 0.00103044, 29.0004
8.88626e-08, 0.00103144, 28.1556
8.88626e-08, 0.00103244, 27.342
8.88626e-08, 0.00103344, 26.5591
8.88626e-08, 0.00103444, 25.8064
8.88626e-08, 0.00103544, 25.0836
8.88626e-08, 0.00103644, 24.3901
8.88626e-08, 0.00103744, 23.7255
8.88626e-08, 0.00103844, 23.0895
8.88626e-08, 0.00103944, 22.4816
8.88626e-08, 0.00104044, 21.9014
8.88626e-08, 0.00104144, 21.3485
8.88626e-08, 0.00104244, 20.8225
8.88626e-08, 0.00104344, 20.3229
8.88626e-08, 0.00104444, 19.8494
8.88626e-08, 0.00104544, 19.4016
8.88626e-08, 0.00104644, 18.9791
8.88626e-08, 0.00104744, 18.5815
8.88626e-08, 0.00104844, 18.2084
8.88626e-08, 0.00104944, 17.8594
8.88626e-08, 0.00105044, 17.5342
8.88626e-08, 0.00105144, 17.2325
8.88626e-08, 0.00105244, 16.9538
8.88626e-08, 0.00105344, 16.6977
8.88626e-08, 0.00105444, 16.464
8.88626e-08, 0.00105544, 16.2522
8.88626e-08, 0.00105644, 16.062
8.88626e-08, 0.00105744, 15.8932
8.88626e-08, 0.00105844, 15.7452
8.88626e-08, 0.00105944, 15.6178
8.88626e-08, 0.00106044, 15.5107
8.88626e-08, 0.00106144, 15.4235
8.88626e-08, 0.00106244, 15.3559
8.88626e-08, 0.00106344, 15.3076
8.88626e-08, 0.00106444, 15.2783
8.88626e-08, 0.00106544, 15.2675
8.88626e-08, 0.00106644, 15.2751
8.88626e-08, 0.00106744, 15.3007
8.88626e-08, 0.00106844, 15.344
8.88626e-08, 0.00106944, 15.4048
8.88626e-08, 0.00107044, 15.4826
8.88626e-08, 0.00107144, 15.5772
8.88626e-08, 0.00107244, 15.6884
8.88626e-08, 0.00107344, 15.8158
8.89626e-08, 0.000873444, 959.11
8.89626e-08, 0.000874444, 944.892
8.89626e-08, 0.000875444, 930.824
8.89626e-08, 0.000876444, 916.904
8.89626e-08, 0.000877444, 903.134
8.89626e-08, 0.000878444, 889.511
8.89626e-08, 0.000879444, 876.035
8.89626e-08, 0.000880444, 862.705
8.89626e-08, 0.000881444, 849.521
8.89626e-08, 0.000882444, 836.481
8.89626e-08, 0.000883444, 823.586
8.89626e-08, 0.000884444, 810.833
8.89626e-08, 0.000885444, 798.223
8.89626e-08, 0.000886444, 785.755
8.89626e-08, 0.000887444, 773.428
8.89626e-08, 0.000888444, 761.24
8.89626e-08, 0.000889444, 749.192
8.89626e-08, 0.000890444, 737.282
8.89626e-08, 0.000891444, 725.509
8.89626e-08, 0.000892444, 713.873
8.89626e-08, 0.000893444, 702.373
8.89626e-08, 0.000894444, 691.008
8.89626e-08, 0.000895444, 679.777
8.89626e-08, 0.000896444, 668.679
8.89626e-08, 0.000897444, 657.713
8.89626e-08, 0.000898444, 646.879
8.89626e-08, 0.000899444, 636.175
8.89626e-08, 0.000900444, 625.601
8.89626e-08, 0.000901444, 615.155
8.89626e-08, 0.000902444, 604.838
8.89626e-08, 0.000903444, 594.647
8.89626e-08, 0.000904444, 584.583
8.89626e-08, 0.000905444, 574.643
8.89626e-08, 0.000906444, 564.828
8.89626e-08, 0.000907444, 555.136
8.89626e-08, 0.000908444, 545.567
8.89626e-08, 0.000909444, 536.119
8.89626e-08, 0.000910444, 526.791
8.89626e-08, 0.000911444, 517.584
8.89626e-08, 0.000912444, 508.494
8.89626e-08, 0.000913444, 499.523
8.89626e-08, 0.000914444, 490.669
8.89626e-08, 0.000915444, 481.93
8.89626e-08, 0.000916444, 473.307
8.89626e-08, 0.000917444, 464.797
8.89626e-08, 0.000918444, 456.401
8.89626e-08, 0.000919444, 448.117
8.89626e-08, 0.000920444, 439.944
8.89626e-08, 0.000921444, 431.882
8.89626e-08, 0.000922444, 423.929
8.89626e-08, 0.000923444, 416.084
8.89626e-08, 0.000924444, 408.347
8.89626e-08, 0.000925444, 400.717
8.89626e-08, 0.000926444, 393.193
8.89626e-08, 0.000927444, 385.773
8.89626e-08, 0.000928444, 378.458
8.89626e-08, 0.000929444, 371.245
8.89626e-08, 0.000930444, 364.135
8.89626e-08, 0.000931444, 357.125
8.89626e-08, 0.000932444, 350.216
8.89626e-08, 0.000933444, 343.406
8.89626e-08, 0.000934444, 336.695
8.89626e-08, 0.000935444, 330.081
8.89626e-08, 0.000936444, 323.564
8.89626e-08, 0.000937444, 317.143
8.89626e-08, 0.000938444, 310.817
8.89626e-08, 0.000939444, 304.584
8.89626e-08, 0.000940444, 298.445
8.89626e-08, 0.000941444, 292.398
8.89626e-08, 0.000942444, 286.442
8.89626e-08, 0.000943444, 280.576
8.89626e-08, 0.000944444, 274.8
8.89626e-08, 0.000945444, 269.113
8.89626e-08, 0.000946444, 263.514
8.89626e-08, 0.000947444, 258.001
8.89626e-08, 0.000948444, 252.575
8.89626e-08, 0.000949444, 247.234
8.89626e-08, 0.000950444, 241.977
8.89626e-08, 0.000951444, 236.804
8.89626e-08, 0.000952444, 231.713
8.89626e-08, 0.000953444, 226.705
8.89626e-08, 0.000954444, 221.777
8.89626e-08, 0.000955444, 216.929
8.89626e-08, 0.000956444, 212.161
8.89626e-08, 0.000957444, 207.472
8.89626e-08, 0.000958444, 202.86
8.89626e-08, 0.000959444, 198.325
8.89626e-08, 0.000960444, 193.866
8.89626e-08, 0.000961444, 189.482
8.89626e-08, 0.000962444, 185.173
8.89626e-08, 0.000963444, 180.937
8.89626e-08, 0.000964444, 176.775
8.89626e-08, 0.000965444, 172.684
8.89626e-08, 0.000966444, 168.665
8.89626e-08, 0.000967444, 164.716
8.89626e-08, 0.000968444, 160.837
8.89626e-08, 0.000969444, 157.027
8.89626e-08, 0.000970444, 153.286
8.89626e-08, 0.000971444, 149.612
8.89626e-08, 0.000972444, 146.004
8.89626e-08, 0.000973444, 142.463
8.89626e-08, 0.000974444, 138.987
8.89626e-08, 0.000975444, 135.575
8.89626e-08, 0.000976444, 132.227
8.89626e-08, 0.000977444, 128.942
8.89626e-08, 0.000978444, 125.719
8.89626e-08, 0.000979444, 122.558
8.89626e-08, 0.000980444, 119.458
8.89626e-08, 0.000981444, 116.419
8.89626e-08, 0.000982444, 113.438
8.89626e-08, 0.000983444, 110.517
8.89626e-08, 0.000984444, 107.653
8.89626e-08, 0.000985444, 104.847
8.89626e-08, 0.000986444, 102.098
8.89626e-08, 0.000987444, 99.4044
8.89626e-08, 0.000988444, 96.7665
8.89626e-08, 0.000989444, 94.1833
8.89626e-08, 0.000990444, 91.6542
8.89626e-08, 0.000991444, 89.1785
8.89626e-08, 0.000992444, 86.7556
8.89626e-08, 0.000993444, 84.3847
8.89626e-08, 0.000994444, 82.0654
8.89626e-08, 0.000995444, 79.7969
8.89626e-08, 0.000996444, 77.5786
8.89626e-08, 0.000997444, 75.4099
8.89626e-08, 0.000998444, 73.2902
8.89626e-08, 0.000999444, 71.2188
8.89626e-08, 0.00100044, 69.1952
8.89626e-08, 0.00100144, 67.2188
8.89626e-08, 0.00100244, 65.2889
